split_index,dataset,embedding_type,method,labelled_samples,model,accuracy,precision,recall,f1,experiment_id
1,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.60251968503937,0.6517821716413108,0.60251968503937,0.6118188694003668,experiment_20250405_122540
2,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.6272965879265092,0.6768776958585262,0.6272965879265092,0.6385851453490541,experiment_20250405_122540
3,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.6181627296587926,0.6395077759965646,0.6181627296587926,0.6188022636766375,experiment_20250405_122540
4,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.6162729658792651,0.6502162964011633,0.6162729658792651,0.6227069868013857,experiment_20250405_122540
5,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.630761154855643,0.6595980961420483,0.630761154855643,0.6394559288631524,experiment_20250405_122540
6,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.6118635170603675,0.657098306371774,0.6118635170603675,0.6222949857974942,experiment_20250405_122540
7,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.6323359580052493,0.6951266991330565,0.6323359580052493,0.645590485257751,experiment_20250405_122540
8,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.6118635170603675,0.648076429983287,0.6118635170603675,0.6182577719364217,experiment_20250405_122540
9,Indian_Pines,cae,co_training,10,neural_network-neural_network,0.6470341207349082,0.6816596920133515,0.6470341207349082,0.6548462442100731,experiment_20250405_122540
0,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.630236220472441,0.6652831901367261,0.630236220472441,0.6367268587895805,experiment_20250405_121747
1,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.6263517060367454,0.6749377529986137,0.6263517060367454,0.6343673152668127,experiment_20250405_121747
2,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.628976377952756,0.6879810097426938,0.628976377952756,0.6371548857805515,experiment_20250405_121747
3,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.626246719160105,0.6658014431661701,0.626246719160105,0.6345425807855876,experiment_20250405_121747
4,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.6285564304461942,0.6623335763266579,0.6285564304461942,0.6350184938298604,experiment_20250405_121747
5,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.6205774278215224,0.6673417969154852,0.6205774278215224,0.6319711705485599,experiment_20250405_121747
6,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.6059842519685039,0.6630751877145405,0.6059842519685039,0.617461851011297,experiment_20250405_121747
7,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.6276115485564304,0.6939698803411645,0.6276115485564304,0.639473717375295,experiment_20250405_121747
8,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.629501312335958,0.6636441509175319,0.629501312335958,0.636651518208096,experiment_20250405_121747
9,Indian_Pines,cae,co_training,10,neural_network-random_forest,0.653753280839895,0.7008669441625187,0.653753280839895,0.6641707569632739,experiment_20250405_121747
0,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.5974803149606299,0.6428913154948739,0.5974803149606299,0.6030516210454233,experiment_20250405_115640
1,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.5546456692913386,0.6173352993258063,0.5546456692913386,0.5646355033307979,experiment_20250405_115640
2,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.6041994750656168,0.6493392852719707,0.6041994750656168,0.6144856528287458,experiment_20250405_115640
3,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.5905511811023622,0.6398974172303181,0.5905511811023622,0.5979124498020605,experiment_20250405_115640
4,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.5950656167979003,0.6272504825213884,0.5950656167979003,0.6001111884951389,experiment_20250405_115640
5,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.6211023622047244,0.6461224189399387,0.6211023622047244,0.6266932274197582,experiment_20250405_115640
6,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.5950656167979003,0.6390351355820321,0.5950656167979003,0.6069052551824579,experiment_20250405_115640
7,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.5762729658792651,0.639619220580083,0.5762729658792651,0.5941936283492336,experiment_20250405_115640
8,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.5886614173228346,0.6236544457097967,0.5886614173228346,0.5977729170668142,experiment_20250405_115640
9,Indian_Pines,cae,co_training,10,random_forest-logistic_regression,0.6265616797900262,0.6574062916526398,0.6265616797900262,0.6301146323227422,experiment_20250405_115640
0,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5948556430446195,0.638523117683276,0.5948556430446195,0.6035565619535544,experiment_20250405_120206
1,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5380577427821522,0.6129967882735753,0.5380577427821522,0.5502985183802347,experiment_20250405_120206
2,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5754330708661417,0.6324233721974698,0.5754330708661417,0.5902787329228092,experiment_20250405_120206
3,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5764829396325459,0.597533146827643,0.5764829396325459,0.5762578348207582,experiment_20250405_120206
4,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5548556430446194,0.5971315500420706,0.5548556430446194,0.564894530773069,experiment_20250405_120206
5,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5741732283464567,0.6086964309491754,0.5741732283464567,0.5853812890604063,experiment_20250405_120206
6,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5836220472440945,0.619261864437724,0.5836220472440945,0.5928470260836778,experiment_20250405_120206
7,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5946456692913386,0.6588303890030918,0.5946456692913386,0.6100803218044782,experiment_20250405_120206
8,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.560734908136483,0.6061385722692573,0.560734908136483,0.5722072521742241,experiment_20250405_120206
9,Indian_Pines,cae,co_training,10,random_forest-neural_network,0.5968503937007874,0.6354584608631326,0.5968503937007874,0.6041108888214541,experiment_20250405_120206
0,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.622257217847769,0.6733678980544313,0.622257217847769,0.6289108144677645,experiment_20250405_115925
1,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.5925459317585302,0.6616356185299528,0.5925459317585302,0.6019948958226703,experiment_20250405_115925
2,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.6183727034120735,0.6731967276709325,0.6183727034120735,0.6270119474464877,experiment_20250405_115925
3,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.6227821522309711,0.668372600567724,0.6227821522309711,0.6314471656245982,experiment_20250405_115925
4,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.6349606299212598,0.6771886665151665,0.6349606299212598,0.6420771737285941,experiment_20250405_115925
5,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.6344356955380578,0.6631555709065797,0.6344356955380578,0.6403463711824748,experiment_20250405_115925
6,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.62750656167979,0.676224915101801,0.62750656167979,0.6393491776235618,experiment_20250405_115925
7,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.6244619422572179,0.6918953483367479,0.6244619422572179,0.6369380054232271,experiment_20250405_115925
8,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.6060892388451443,0.64331728833253,0.6060892388451443,0.6120634022403738,experiment_20250405_115925
9,Indian_Pines,cae,co_training,10,random_forest-random_forest,0.6604724409448819,0.6856962815085484,0.6604724409448819,0.6647230961739997,experiment_20250405_115925
0,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6549081364829397,0.6914370279226242,0.6549081364829397,0.6627252355709244,experiment_20250410_173859
1,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6699212598425197,0.7107320049346035,0.6699212598425197,0.6771300656922583,experiment_20250410_173859
2,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6689763779527559,0.7033926766161478,0.6689763779527559,0.6768302989899523,experiment_20250410_173859
3,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6810498687664042,0.7117609370544956,0.6810498687664042,0.686560766508327,experiment_20250410_173859
4,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6528083989501312,0.6974107996540222,0.6528083989501312,0.6585322320487813,experiment_20250410_173859
5,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6726509186351706,0.6946141987320636,0.6726509186351706,0.6778225087875019,experiment_20250410_173859
6,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.668241469816273,0.704383180659497,0.668241469816273,0.6757701891077822,experiment_20250410_173859
7,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6818897637795276,0.7155257852947374,0.6818897637795276,0.6892688520858693,experiment_20250410_173859
8,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6533333333333333,0.6856432252803685,0.6533333333333333,0.6602291632408405,experiment_20250410_173859
9,Indian_Pines,cae,co_training,20,logistic_regression-logistic_regression,0.6614173228346457,0.6877068467596422,0.6614173228346457,0.6677895915523765,experiment_20250410_173859
0,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6618372703412073,0.7070435101465604,0.6618372703412073,0.6708795851458741,experiment_20250410_174501
1,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6627821522309711,0.6964117710105383,0.6627821522309711,0.6696925223699635,experiment_20250410_174501
2,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6337007874015748,0.6859906643932082,0.6337007874015748,0.6458844999234488,experiment_20250410_174501
3,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6639370078740158,0.6956900323125178,0.6639370078740158,0.6704606138649537,experiment_20250410_174501
4,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6654068241469816,0.698743682934651,0.6654068241469816,0.6729795968978548,experiment_20250410_174501
5,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6661417322834645,0.6915885469384553,0.6661417322834645,0.6731242633608208,experiment_20250410_174501
6,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6566929133858268,0.6924578810990972,0.6566929133858268,0.6639789560426652,experiment_20250410_174501
7,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6741207349081365,0.7090221123842104,0.6741207349081365,0.6822276177373264,experiment_20250410_174501
8,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6466141732283465,0.6773138570933632,0.6466141732283465,0.6538653777596735,experiment_20250410_174501
9,Indian_Pines,cae,co_training,20,logistic_regression-neural_network,0.6548031496062993,0.6818962660536869,0.6548031496062993,0.6610121534576862,experiment_20250410_174501
0,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6782152230971129,0.7125181003501758,0.6782152230971129,0.6839421138349003,experiment_20250410_174157
1,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6868241469816273,0.7191119696905962,0.6868241469816273,0.691442968020193,experiment_20250410_174157
2,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6789501312335958,0.7108441408530232,0.6789501312335958,0.6850759884045511,experiment_20250410_174157
3,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6914435695538058,0.7169585649149608,0.6914435695538058,0.6964484286217204,experiment_20250410_174157
4,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6761154855643045,0.7217741843557919,0.6761154855643045,0.6809681065239683,experiment_20250410_174157
5,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6886089238845144,0.7089306460118145,0.6886089238845144,0.6925887783449345,experiment_20250410_174157
6,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6958530183727034,0.724616140847726,0.6958530183727034,0.7001958653924443,experiment_20250410_174157
7,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6988976377952756,0.732532238006019,0.6988976377952756,0.7039771508166627,experiment_20250410_174157
8,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6739107611548556,0.703614304827758,0.6739107611548556,0.6796883310091653,experiment_20250410_174157
9,Indian_Pines,cae,co_training,20,logistic_regression-random_forest,0.6855643044619423,0.7079604632724305,0.6855643044619423,0.6904900962263424,experiment_20250410_174157
0,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.686509186351706,0.7250374946210206,0.686509186351706,0.6933235242652996,experiment_20250410_181130
1,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.6851443569553806,0.713097880112413,0.6851443569553806,0.6897080503411325,experiment_20250410_181130
2,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.6816797900262467,0.725130080937015,0.6816797900262467,0.6894520980188911,experiment_20250410_181130
3,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.6916535433070866,0.7168136481022624,0.6916535433070866,0.6949010865552153,experiment_20250410_181130
4,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.676010498687664,0.7144485736490582,0.676010498687664,0.680022466585776,experiment_20250410_181130
5,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.6891338582677166,0.7153947053144663,0.6891338582677166,0.694465221372593,experiment_20250410_181130
6,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.6888188976377952,0.7225993424477988,0.6888188976377952,0.6937865605447199,experiment_20250410_181130
7,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.7048818897637795,0.7374426886659693,0.7048818897637795,0.7130421930609943,experiment_20250410_181130
8,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.6777952755905512,0.7081449158262465,0.6777952755905512,0.6839031537405332,experiment_20250410_181130
9,Indian_Pines,cae,co_training,20,neural_network-logistic_regression,0.7008923884514435,0.7214300556630399,0.7008923884514435,0.7066246707796625,experiment_20250410_181130
0,Indian_Pines,cae,co_training,20,neural_network-neural_network,0.6999475065616798,0.7346980786845242,0.6999475065616798,0.7070502359410322,experiment_20250410_182748
1,Indian_Pines,cae,co_training,20,neural_network-neural_network,0.6815748031496063,0.7135944595793816,0.6815748031496063,0.6868774237367725,experiment_20250410_182748
